fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0001,94.38,5.949999999999999,94.44,1.47,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0025,0.0,0.0019,0.0,95.71,3.91,95.83,0.9900000000000001,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.1484,0.0004,0.0097,0.0,92.95,5.06,95.83,0.9900000000000001,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0182,0.0005,0.004,0.0001,92.95,5.06,95.83,0.9900000000000001,XGB,2,2,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0961,0.0004,0.0025,0.0001,95.71,3.91,95.83,0.9900000000000001,MLP,2,2,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0022,0.0001,0.0019,0.0,94.28999999999999,5.9799999999999995,95.83,0.9900000000000001,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0022,0.0001,0.0041,0.0001,97.24000000000001,3.7900000000000005,97.58,1.96,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0025,0.0001,0.0019,0.0,95.89999999999999,6.02,98.27,1.22,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.1482,0.0003,0.0097,0.0001,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0186,0.0004,0.0042,0.0001,93.14,9.6,98.26,0.02,XGB,3,3,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0974,0.0004,0.0026,0.0,98.67,2.98,98.61,0.77,MLP,3,3,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0022,0.0,0.0019,0.0,94.48,7.57,98.61,0.77,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0022,0.0001,0.0041,0.0001,98.67,2.98,98.61,0.77,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.0025,0.0001,0.0019,0.0,95.89999999999999,6.02,98.96000000000001,0.95,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
0.1487,0.0003,0.0097,0.0,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:00.011750,0:03:01.247655,leukemia
