fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0041,0.0002,78.72,15.39,82.64,3.46,KNeighbors,2,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0025,0.0001,0.0019,0.0001,82.05,13.86,82.65,3.4099999999999997,LinearSVC,2,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.1561,0.0013,0.0092,0.0005,77.05,14.030000000000001,84.66,2.4299999999999997,RandomForest,2,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.021,0.0014,0.0039,0.0002,78.72,11.52,84.66,2.4299999999999997,XGB,2,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0957,0.0004,0.0024,0.0001,82.05,13.86,83.86,2.53,MLP,2,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0023,0.0001,0.002,0.0001,82.05,13.86,83.86,2.53,GaussianNB,2,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0024,0.0002,0.0041,0.0002,78.72,15.39,82.64,3.46,KNeighbors,3,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0025,0.0001,0.002,0.0001,82.05,13.86,82.65,3.4099999999999997,LinearSVC,3,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.1554,0.0016,0.0089,0.0002,77.05,14.030000000000001,84.66,2.4299999999999997,RandomForest,3,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0207,0.0015,0.0039,0.0,78.72,11.52,84.66,2.4299999999999997,XGB,3,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0952,0.0004,0.0024,0.0001,82.05,13.86,83.86,2.53,MLP,3,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0023,0.0001,0.002,0.0001,82.05,13.86,83.86,2.53,GaussianNB,3,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0023,0.0,0.0041,0.0001,78.72,15.39,82.64,3.46,KNeighbors,4,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0026,0.0001,0.002,0.0001,82.05,13.86,82.65,3.4099999999999997,LinearSVC,4,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.1547,0.0009,0.0095,0.0008,77.05,14.030000000000001,84.66,2.4299999999999997,RandomForest,4,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.0206,0.0014,0.0039,0.0001,78.72,11.52,84.66,2.4299999999999997,XGB,4,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
0.096,0.0012,0.0024,0.0,82.05,13.86,83.86,2.53,MLP,4,2,KGroups_max,gini_importance,False,0:02:53.321805,0:02:54.436009,colon
