fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,0.76,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0023,0.0,0.0018,0.0,95.89999999999999,3.74,96.19,1.43,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1456,0.0002,0.009,0.0007,94.48,3.1,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0168,0.0002,0.0034,0.0001,94.48,3.1,99.66000000000001,0.77,XGB,2,2,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0953,0.0005,0.0023,0.0001,93.05,5.06,93.06,1.22,MLP,2,2,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0021,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,96.17999999999999,1.44,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0021,0.0001,0.0038,0.0001,100.0,0.0,100.0,0.0,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0024,0.0,0.0018,0.0,100.0,0.0,99.66000000000001,0.77,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1458,0.0004,0.0088,0.0006,98.57000000000001,3.19,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0174,0.0001,0.0038,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0976,0.0002,0.0022,0.0,100.0,0.0,100.0,0.0,MLP,3,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0021,0.0,0.0018,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0021,0.0001,0.0038,0.0001,100.0,0.0,100.0,0.0,KNeighbors,4,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0023,0.0,0.0018,0.0,100.0,0.0,99.66000000000001,0.77,LinearSVC,4,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1457,0.0002,0.009,0.0006,98.57000000000001,3.19,100.0,0.0,RandomForest,4,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0177,0.0005,0.0038,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,4,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0996,0.0014,0.0024,0.0001,100.0,0.0,100.0,0.0,MLP,4,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0023,0.0,0.002,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,4,3,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0024,0.0,0.0044,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,5,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0025,0.0,0.0019,0.0,98.57000000000001,3.19,99.66000000000001,0.77,LinearSVC,5,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1506,0.0006,0.0094,0.0006,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,5,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0194,0.0003,0.0045,0.0001,95.89999999999999,3.74,100.0,0.0,XGB,5,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0999,0.0005,0.0024,0.0,98.57000000000001,3.19,98.95,0.96,MLP,5,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0024,0.0002,0.0021,0.0,100.0,0.0,98.27,1.72,GaussianNB,5,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0024,0.0001,0.0043,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,6,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0026,0.0001,0.002,0.0,98.57000000000001,3.19,99.66000000000001,0.77,LinearSVC,6,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1503,0.0002,0.0099,0.0002,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,6,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0195,0.0003,0.0045,0.0001,95.89999999999999,3.74,100.0,0.0,XGB,6,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1014,0.0007,0.0024,0.0,98.57000000000001,3.19,98.95,0.96,MLP,6,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0024,0.0001,0.002,0.0,100.0,0.0,98.27,1.72,GaussianNB,6,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0023,0.0001,0.0041,0.0001,98.67,2.98,98.27,1.22,KNeighbors,7,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0025,0.0,0.002,0.0,98.67,2.98,99.66000000000001,0.77,LinearSVC,7,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1502,0.0004,0.0089,0.0005,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,7,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0193,0.0003,0.0045,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,7,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1007,0.0007,0.0024,0.0001,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,7,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0024,0.0001,0.002,0.0,98.57000000000001,3.19,99.31,0.9400000000000001,GaussianNB,7,4,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0024,0.0,0.0043,0.0001,95.89999999999999,3.74,97.22,0.97,KNeighbors,8,5,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.0025,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,98.95,0.96,LinearSVC,8,5,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
0.1508,0.0012,0.0094,0.0007,95.89999999999999,3.74,100.0,0.0,RandomForest,8,5,KGroups_max++,gini_importance,False,0:03:03.086526,0:03:04.442977,ALLAML
