fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0,0.004,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,0.76,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0024,0.0,0.0018,0.0,95.89999999999999,3.74,96.19,1.43,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.1453,0.0004,0.0094,0.0001,94.48,3.1,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0172,0.0002,0.0035,0.0002,94.48,3.1,99.66000000000001,0.77,XGB,2,2,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0936,0.0001,0.0024,0.0,93.05,5.06,93.06,1.22,MLP,2,2,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0021,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,96.17999999999999,1.44,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0021,0.0001,0.0037,0.0001,100.0,0.0,100.0,0.0,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0023,0.0,0.0018,0.0,100.0,0.0,99.66000000000001,0.77,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.1444,0.0003,0.0094,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0177,0.0003,0.0037,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.095,0.0003,0.0024,0.0001,100.0,0.0,100.0,0.0,MLP,3,3,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0021,0.0,0.0018,0.0,98.67,2.98,99.31,0.9400000000000001,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0021,0.0001,0.0037,0.0001,98.57000000000001,3.19,98.61,0.7799999999999999,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0023,0.0,0.0018,0.0,98.57000000000001,3.19,99.66000000000001,0.77,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.1452,0.0005,0.0091,0.0005,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0179,0.0002,0.0036,0.0001,95.89999999999999,3.74,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0956,0.0002,0.0023,0.0001,98.57000000000001,3.19,98.95,0.96,MLP,4,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0021,0.0001,0.0018,0.0,100.0,0.0,98.27,1.72,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.002,0.0001,0.0036,0.0001,98.67,2.98,98.27,1.22,KNeighbors,5,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0022,0.0,0.0018,0.0,98.67,2.98,99.66000000000001,0.77,LinearSVC,5,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.1459,0.0019,0.0092,0.0006,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,5,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0195,0.0004,0.0044,0.0002,94.57,5.609999999999999,100.0,0.0,XGB,5,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
0.0986,0.0001,0.0025,0.0,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,5,4,KGroups_max++,gini_importance,False,0:03:03.223040,0:03:04.543901,ALLAML
